SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.3618898309185612,0.9583482251657273,0.13226539583677385,0.005748524744026712,1.1039477536302993,0.9270297369421862,0.5628533905835909,0.0443044687102939,1.1245343671849193,0.9301721059119477,0.9511800001572809,0.0714049538655415,1.4272454963435646,0.9639577013420519,0.8457939148009217,0.03162416446062784
1.2533898164794124,0.9471518492646261,0.14368541453025163,0.008017202786929098,1.3294412202774928,0.9552615358686822,0.5649128342667824,0.02645697709390432,1.117083205520595,0.929049471456085,0.9555809734164235,0.07297671137376976,1.4155077890677787,0.9630068275398269,0.8600536404512108,0.033038304336316424
1.3046540945061718,0.9527579757167288,0.14087567762636605,0.006985249510339209,1.1284105151220283,0.9307495915648006,0.5671350231824708,0.04219645364255629,1.11948701494462,0.9294134526634218,0.9511246047996736,0.07223545317456191,1.4287437224233175,0.9640773667186409,0.8522833360791421,0.03175705891529302
1.2579205420165394,0.9476716150853771,0.13840803222963616,0.00764259335248256,1.2096192189358475,0.9418736026485252,0.5944778421251417,0.03668735929199614,1.1272263266679279,0.9305736364792125,0.9541656175248646,0.07118646652397165,1.428488169537309,0.9640569824501699,0.8423926727936548,0.03140699686144906
1.1376776965646953,0.932112380564177,0.13336377808922414,0.009713152193048727,1.161163268314614,0.9354554133031321,0.5980347385162905,0.04126322268167282,1.1261033304197032,0.9304063916434574,0.9545848227642788,0.07140213448148236,1.4286035767386887,0.9640661893259335,0.8452277845141174,0.03150432565882951
1.2860919969634435,0.9507965451562324,0.15673039684484244,0.008110754128301792,1.181522132266512,0.9382287213382058,0.5693826418911977,0.037487121250439105,1.112044683438566,0.928280915294853,0.9568536945851742,0.07392662074776081,1.4193558549154794,0.9633211882500571,0.8467235206247086,0.032239312283434345
1.2822043512458081,0.9503760715560156,0.18159676937823102,0.009482083313113947,1.2187915662746112,0.9430191472320404,0.566450872864977,0.03422714573902434,1.1150739701375183,0.9287439067966026,0.9553118272811553,0.07329446589625029,1.41850795497397,0.9632521420862581,0.8488238714036549,0.03238244448911966
1.2306311693224639,0.9444664585599082,0.15723305141523933,0.00924512257410825,1.1939108281125943,0.9398614427229961,0.5861400342085143,0.037505119815818305,1.1214303026072345,0.9297064402898538,0.9565614925631951,0.072324025606356,1.446425948837308,0.9654610747216983,0.8448872458993134,0.030225452085800835
1.1578027461426115,0.9349866333569966,0.14916128828644018,0.010371781989536052,1.1096609228131835,0.9279146350305658,0.5868220479399094,0.04558747098160147,1.117321283379709,0.9290855980507889,0.9540799419292736,0.07282214753473545,1.3978628708479064,0.9615318923459651,0.8551545659686608,0.03421225875749281
1.3482245479331292,0.957073948054234,0.16146891587519097,0.007242097734011453,1.2445804148497126,0.9461272510565281,0.5584983225440627,0.031801049892778974,1.1203580170433316,0.9295449121038593,0.9538266471357243,0.07229552804450193,1.423215186364311,0.963633887509235,0.8566995857550127,0.03233057067646973
1.0601079376012166,0.9198999719762371,0.1499040382280365,0.01305285142812368,1.2198351920613049,0.9431481347353071,0.5878500646273158,0.035434913603908644,1.124070117602686,0.9301026420094684,0.9532019897379657,0.0716332775596216,1.39484859133128,0.9612743459970654,0.8669382319533117,0.03492525328730904
1.3521598711929974,0.9574446838872563,0.16205287468667728,0.007202725572898402,1.2124633841187265,0.9422311059376701,0.5749609824539278,0.03525128800783962,1.1163005131528598,0.928930583711192,0.955653997130831,0.07311393654283033,1.42282939661529,0.9636027449579889,0.854074377689846,0.03226014362482899
1.318165630148439,0.9541387483756802,0.15495738849528864,0.007448119885004188,1.2648379315493739,0.948455871857246,0.558254152548397,0.03033849484091761,1.1015493671100993,0.9266552827248234,0.9590392468149973,0.07590790634313181,1.4281649248792847,0.9640311827716556,0.8455165114644299,0.031546934796210874
1.252297052793017,0.9470257594440165,0.14016465998730973,0.007840458764262708,1.0850730114693892,0.9240346981079424,0.5882325293560087,0.04835885683379157,1.1158668622951295,0.9288646347561722,0.9541192414047016,0.0730694421812105,1.420394742963083,0.963405616838766,0.8552057466492241,0.03248447614127665
1.3922317684953964,0.9610494179776775,0.1382210784006026,0.0056019923125135195,1.1294405378039585,0.9309023038625779,0.5677923545289059,0.04214528572934057,1.1205693816493114,0.9295767790100955,0.9578416295273366,0.07256451997581714,1.398100338112255,0.9615521120297092,0.8530067164647542,0.03410767472946814
1.5749799625104288,0.974081182070391,0.1545135496377123,0.0041113704221298255,1.3072099802029682,0.9530221626290027,0.5634257486106443,0.02777325043086857,1.1141903684636678,0.9286091442970217,0.955048187779923,0.0734234718470304,1.4269579985105263,0.9639346946534546,0.8439466299819443,0.031575990650932306
1.3831901466055923,0.9602625631140941,0.16860223159250273,0.006977071474079667,1.273669857749453,0.9494410388177945,0.5720870336780445,0.030464373190131438,1.115691093664188,0.9288378880421602,0.9532245019748259,0.07303047130589231,1.4477133453517017,0.965559787293886,0.8343658963667915,0.029760703918848563
1.3465632681487292,0.9569165191863561,0.14872635699660308,0.006696142264943428,1.1596257206822709,0.9352413231070126,0.5959723540625563,0.04126676202209907,1.1044635414446207,0.9271100351942679,0.9558951588229295,0.0751530690420939,1.4286654226923112,0.9640711222951583,0.8314805952819901,0.03098751111921532
1.1584892372014157,0.9350826529873942,0.12837652085804277,0.00891243477374714,1.1884748540834915,0.9391500623467942,0.603112015269454,0.03907717200735678,1.1301291715908819,0.9310042275118283,0.9518745139930722,0.07054244810496374,1.4179705867928767,0.9632083184307728,0.8373928821094468,0.03198590759380206
1.1470971189158956,0.9334720416095648,0.17778896607062786,0.012670906475817492,1.0468192869269575,0.9176162060757684,0.5825420675440736,0.052300760739598315,1.1093878051793222,0.9278725587416485,0.9561978334919798,0.0743292841423051,1.436553388518059,0.9646949668084034,0.8452449318344517,0.030933508933058382
1.3266777910173668,0.9549888103091846,0.1784871357465006,0.008412578490689344,1.262271363003484,0.9481661934411576,0.5637682175433677,0.030819758112352255,1.1259165156560824,0.9303785336821748,0.9535905405089617,0.07135845174145092,1.4173902712619493,0.9631609358654187,0.8413915048411345,0.03218161623351531
1.1552630576112868,0.9346302568211271,0.16063267247968305,0.011234941806664105,1.2217207227298417,0.9433804824847455,0.609189037420643,0.03656211890614009,1.1081832556961826,0.9276867164244164,0.9563867787674117,0.07455045665362998,1.4194284528586145,0.9633270942404969,0.8537646820259246,0.03250197353725858
1.4306675678789316,0.9642304660581491,0.1420196820115204,0.005268427015057205,1.1489993190922942,0.9337435310581631,0.5693265110730934,0.040398206835158344,1.1283321097920154,0.9307379543180625,0.9508969911948896,0.07076220598655265,1.415937020199951,0.9630420207691206,0.8590554517916281,0.03296736057283658
1.2473446380768531,0.9464507512755804,0.14731986589606166,0.008335212508716482,1.1698175911612216,0.9366482064504376,0.5684015650645239,0.03844480601706175,1.105110560705341,0.9272106485373394,0.9580341793912428,0.07520910885455877,1.403344616059606,0.9619960554962598,0.8632435417752437,0.03410269664558521
1.0944838518002098,0.9255418551318467,0.1625748222970445,0.013078846303264405,1.2528432579257263,0.947088819425764,0.6040341688489836,0.033745685014374034,1.1030616099898716,0.9268915911010802,0.9550286818805337,0.07532771691474366,1.3992118738200028,0.9616466206571729,0.8578921935403417,0.034215338594563396
1.3361395984187667,0.9559160835742276,0.15561426684280052,0.0071764524648498165,1.069598305568672,0.9214954398208327,0.5852513792835496,0.049859066186848676,1.1084257964387698,0.9277241719660362,0.958543787396068,0.0746768792215957,1.3943787930093643,0.9612340566730595,0.8563680161628721,0.03453676422626573
1.2840306964208488,0.9505740248725482,0.13177098277640345,0.006851554057664933,1.2652871650998396,0.9485064173862814,0.5750556412901024,0.031219267080822937,1.1163812371318709,0.9289428538544922,0.9523152205101163,0.07284495652192019,1.401555540773876,0.961845161142459,0.8511992927546123,0.03376569656193848
1.361839822572482,0.9583436285525648,0.17189533261213802,0.00747178320180055,1.2521819184389897,0.9470124580053159,0.572048978567957,0.03200746623622095,1.1171802927475634,0.9290642057933377,0.9557954313845382,0.07297677340444562,1.4277232319303308,0.9639959003517546,0.8363435398146841,0.03123643589839595
1.250056592303532,0.9467663527108354,0.1568749067669527,0.008820574824444701,1.2526584310448428,0.9470674888970656,0.5840353618227355,0.03264229702382727,1.1293285429253783,0.9308857144967794,0.9558448288044972,0.07096739306014949,1.4131795108631695,0.96281536676559,0.8557027220124206,0.03304786460005144
1.3004912472644858,0.9523246616588231,0.15811895273801946,0.007915761161542115,1.2709385397277437,0.949138290338801,0.5824864219072996,0.03121384478342397,1.105954204537344,0.9273416453365888,0.9558977261115958,0.07489575859666635,1.4122903374329234,0.9627419964736212,0.8655474073899408,0.033496584209377046
1.239848695445905,0.9455692113027807,0.14960130836587293,0.008611656457459402,1.2368993964411221,0.9452186315117546,0.5857519582449743,0.033948012446610575,1.120152221193508,0.9295138719804267,0.9555139952892568,0.07245774789025512,1.4374660282220508,0.9647664687166299,0.8424639847252979,0.030767011627608618
1.388689044064647,0.9607429064833326,0.14346596442567647,0.0058621892952954715,1.292410657731754,0.9514727482923835,0.6017405396140272,0.030690121898849832,1.110744302398951,0.9280813167189575,0.9554892443377925,0.07404257267553788,1.4081297866203095,0.9623968350744164,0.8472392112254676,0.03310367888800166
1.382598719863641,0.9602105660617016,0.1240445104549802,0.005140185943173468,1.2290027588373749,0.9442694680267119,0.5357351145809843,0.03161894347252589,1.118535301300353,0.9292695524045838,0.953343338595168,0.07256280040216681,1.4152803835686711,0.962988169204766,0.8397343680744018,0.032274650237685026
1.1556916644483253,0.9346905273659742,0.14746183058203519,0.01030357546909205,1.101621041729286,0.9266664987131178,0.5959001782531195,0.04715768461411392,1.1122952690811505,0.9283193194940197,0.9551887158025265,0.07375541553705608,1.385234279615021,0.9604417779953036,0.8710609935673874,0.035876848501001556
1.3772635819126249,0.9597385548175292,0.14221312113614776,0.005965901601128936,1.1833184406792912,0.9384680004610766,0.5658236915458523,0.03709904132075446,1.1067482446222772,0.9274647413884681,0.9559384586635937,0.07476213404303442,1.4371041424554638,0.964738133028497,0.8558792843016647,0.031282998394569564
1.1976648916142447,0.9403481673392019,0.1457927685421499,0.009248495540581712,1.1950066819801783,0.940003906083708,0.5816894088077637,0.0371265397676286,1.105971827312148,0.9273443793948952,0.9540140719422228,0.0747451389182883,1.416517094252228,0.9630895306566194,0.8590245832331335,0.032922173417272604
1.232240213940828,0.9446604625269944,0.15116978479084484,0.008855738439439664,1.1720662473283123,0.9369547501765509,0.5917119087606921,0.03981475637355846,1.1124391470319572,0.9283413613324969,0.9535835644260439,0.07360708348100989,1.4232744247340805,0.9636386672051127,0.8556497285474358,0.032286546393790444
1.366650304595451,0.9587835785182733,0.18691646907917753,0.008035210598151347,1.1809951661362383,0.9381583615301458,0.5849574377113538,0.038559296454168425,1.1171171457676785,0.9290546226820594,0.9554475842500098,0.07296082245029514,1.420173092884217,0.9633876194333219,0.8570839973568625,0.03257244006031265
1.3768446976887811,0.95970126892181,0.15201065037785347,0.006383065771581246,1.1671008141520982,0.9362759934127091,0.5999138572379498,0.04083081789921205,1.1107804739012133,0.9280868756912317,0.9548925173264419,0.07399016848381211,1.4209979836561744,0.9634545553100591,0.859140921727554,0.03258865388389269
1.2432233441256564,0.9459677577898171,0.12719148540044062,0.007264984551150544,1.2339667648918524,0.9448679246078179,0.5922751109318274,0.034558645942352056,1.1157671855765219,0.9288494680887736,0.9561237471685233,0.07323976114662943,1.411574574468836,0.9626828340918671,0.845292766934558,0.032766690448363646
1.1900417263575445,0.939355914965353,0.13972041906007254,0.0090202412520797,1.1887712007653206,0.9391890458396681,0.5792587057706378,0.03750605350395542,1.1152695832289197,0.9287737089552974,0.9535406840081571,0.07312563397011339,1.4107159375905016,0.9626117431244678,0.842603402917231,0.03272708098304741
1.3210549522150867,0.954428988403917,0.14171549933339533,0.006766473715626258,1.1932798307957122,0.9397792681221214,0.5804731342820822,0.03719651855245076,1.1074850717848137,0.9275787960212906,0.9539810250209283,0.07448257194019905,1.416928461941202,0.9631231873622466,0.8629817381328868,0.033042518635738975
1.1795704786772356,0.9379677642367784,0.12037841263879434,0.007961192653233888,1.118646569221373,0.9292863902304055,0.5999201859198573,0.045650643726226514,1.1219656252525745,0.9297869526679675,0.9536374093288574,0.07201411932773692,1.4345293609968515,0.9645358926894758,0.8366002331823126,0.030760162136484522
1.2494594611455467,0.9466970131237411,0.13327555118750048,0.007503968912327126,1.205011385842674,0.9412900027142179,0.5544841782682381,0.034584203069477314,1.1129046502167876,0.928412632719254,0.9538929430974842,0.07355208455536034,1.4617797661968848,0.966620766847018,0.8365358571749174,0.02888715655111758
1.1809690777566293,0.9381548763007694,0.16482556325282408,0.01086564447478094,1.1929632543101527,0.9397380008788216,0.5823347687698933,0.03734302251374853,1.1280903710835828,0.9307020630541634,0.9521625163826999,0.07089583298649842,1.4238199567785774,0.9636826554924666,0.8420083629782188,0.03173192712582061
1.2045837221878222,0.941235559686694,0.14976786215062474,0.009350501588711133,1.2562560361087918,0.9474812262433079,0.594459851057863,0.03295084014374714,1.1164698769341947,0.9289563249590032,0.9533153647212788,0.07290657823535125,1.4014509761322216,0.9618363241675153,0.852156233446546,0.03381179670047592
1.3422994116833,0.9565099333871441,0.15957827854172832,0.007255617240867344,1.198904102497753,0.9405080228987738,0.6276143460047031,0.0396998402903912,1.1175027912536393,0.9291131291435312,0.9547755127466401,0.07284478751406652,1.3966302018311796,0.9614267698455791,0.8534331054459378,0.034240435808809144
1.149896885737436,0.9338712775531581,0.14420926765637618,0.010211658570437196,1.1440562526025049,0.9330358905996681,0.5734051804459904,0.04115336571825121,1.1191111034334533,0.929356646739003,0.9532113795887943,0.07245662734212352,1.3931498445996042,0.961128473244726,0.8524986023976645,0.03447814018043026
1.3146423196797115,0.9537824411126344,0.15240530185997653,0.007385123388561494,1.299025558349072,0.9521712001838787,0.5671769758388432,0.028490038380146743,1.1125896001767268,0.9283644037885294,0.9545047271828462,0.07365266800339923,1.4358578017123431,0.9646403763270077,0.8528625718346413,0.0312623235818508
1.2436133357399937,0.9460136381019525,0.16294147228347067,0.00929861572455272,1.1865161175811487,0.9388918083037153,0.5865846582337241,0.03817812385242448,1.1046718947763416,0.9271424487124177,0.9544388998491354,0.07500258584125226,1.4531424528064822,0.9659730852439782,0.8381339213183242,0.029523712337829574
1.3620015313890954,0.958358490576892,0.13433752263700732,0.005837082125080926,1.1482630496685262,0.933638570117934,0.5761808162535655,0.04095394519998529,1.1260087365730678,0.9303922870254411,0.9520134306433184,0.07122530845565046,1.4064424992283682,0.9622559828576659,0.8434102020037152,0.03308234990434596
1.0881412248050353,0.9245291270724871,0.15339619010967867,0.01252198987823181,1.0329968622702574,0.9151779640904913,0.5942505291514335,0.055077309223699134,1.1211680875378072,0.9296669720836322,0.9535424283240331,0.07213930175495376,1.4063328186174455,0.962246809359225,0.8535847604387147,0.03348989871981232
1.2116882558765452,0.9421338796852217,0.16866773081638792,0.010359618112770475,1.1729518224501976,0.9370750943724055,0.5881663466506273,0.03949556666118098,1.1071319589120607,0.9275241577717175,0.956616620784849,0.07474909920138101,1.397117597899556,0.9614683680940155,0.8616682474687888,0.03453206037590158
1.3020339310666862,0.952485679401264,0.14866285180427422,0.0074159796357157574,1.2488393138097742,0.9466249106514828,0.6015025886566234,0.03391549710097568,1.1088913457695675,0.9277960165809015,0.9532484721086847,0.07418477299359558,1.429398098174674,0.9641295125122541,0.8392852972089221,0.031225652115694554
1.1932196898494825,0.939771430500669,0.1640396736970868,0.01051306154587931,1.1301563113225446,0.9310082415701223,0.5860752491293135,0.04343072403040005,1.1123802492553085,0.9283323390572592,0.9541321573546713,0.07365941815331144,1.423155879377267,0.9636291016712888,0.8546206767590984,0.03225652036671534
1.2896685166953665,0.9511803829765144,0.14379980947512722,0.00738056813646381,1.2036692327461727,0.9411189832310289,0.5966449034596528,0.03732902979506134,1.1067680482677982,0.9274678089899546,0.9558849725442815,0.0747545421417044,1.432774734689176,0.9643974331088049,0.8413609362051473,0.031060440418553804
1.3912540168439538,0.9609650544443291,0.1397368116389457,0.005676188545277932,1.233306838935053,0.9447887146207046,0.5792768108671323,0.03385160811455416,1.1074243681924116,0.9275694058699822,0.9513062941380774,0.07428412326667949,1.4336499943985055,0.9644665658149841,0.8570215721838459,0.03157488368153076
1.2683283411284387,0.9488473644940733,0.14982313516197096,0.008077008494808729,1.1408554567265583,0.9325739348057313,0.5512054735013032,0.03985272888790184,1.1038685160120525,0.9270173939482419,0.9524481817053494,0.07498473155293987,1.3900283313992479,0.9608590507581747,0.8756826362169542,0.03567125645438898
1.2893558627129076,0.9511469420752057,0.1460887770260389,0.007503449961836859,1.275363463298673,0.9496279060011821,0.5888193594569008,0.031233353543477158,1.1172592536816155,0.9290761871294165,0.953902756290361,0.07281902337084364,1.423022974862983,0.963618374604718,0.8515405515659517,0.03215010233555645
1.3864142504087218,0.9605448762985719,0.145499478704097,0.005976503620408705,1.221755313169659,0.9433847366023058,0.627485809167085,0.03765724946139955,1.113808967675453,0.9285509022952589,0.9526277174962351,0.07330173358874184,1.4306330542094305,0.9642277250080201,0.8574043325481716,0.03180919067948708
1.2648938854835232,0.9484621700732474,0.15781595377515803,0.008575451970598055,1.2299087169799683,0.9443791437474279,0.5900182262380269,0.03475015216638431,1.1141216035128894,0.9285986467496765,0.953744134641486,0.07333482781427997,1.4355454233015414,0.9646158340462978,0.8514445263117074,0.0312328010343844
1.0917966207062297,0.9251143191927548,0.1568307111000991,0.012695052199022656,1.196648428913233,0.9402167455913591,0.582004150148662,0.03700646934695691,1.1226457423020224,0.9298891191230934,0.9523662041625371,0.07180558640604176,1.4307021733865253,0.9642332141989416,0.8563320738354807,0.031764354731230564
1.1744618219507512,0.937279799886605,0.16044369155083194,0.010736452916426302,1.2895408907804105,0.9511667349645883,0.5747027746192344,0.029505460901775964,1.1252441133493611,0.9302781791183098,0.9520339730350637,0.07135235850006214,1.422572035396266,0.9635819554232039,0.8368876615691644,0.031629704140122304
1.1748437199902992,0.9373314739743209,0.17105008177724035,0.011436142708513357,1.315930234309766,0.953912990468531,0.5763008782333016,0.027843193596815065,1.1199309533615853,0.9294804841239735,0.9538481811346495,0.07236828863194526,1.4337442216720806,0.9644740006769268,0.8433287600089916,0.03106366468788152
1.1993298970768942,0.9405628568022547,0.15333456493626454,0.009689696363585854,1.1408461146141298,0.9325725821854082,0.628871851715007,0.04546906686668333,1.116824887331883,0.9290102543101949,0.9547154997228894,0.0729539961663472,1.4069310224444307,0.9622968160963341,0.8518997475213991,0.03337778148179015
1.392109057688162,0.9610388397051904,0.1459800526068142,0.00591812941837349,1.2769033224839508,0.9497972414579504,0.5789989278083323,0.03060373530275645,1.106578934523975,0.9274385102284132,0.9549910907814657,0.07471716507505116,1.3855687522208364,0.9604710282767737,0.8566811425397829,0.03525741397950632
1.177052052109803,0.9376295020122115,0.1576179582060219,0.010484642946953667,1.1447390043343026,0.9331340480573337,0.6004851909287722,0.04302920250581091,1.1097691319646363,0.9279312993853113,0.9553962136682583,0.0742017903015837,1.4261160647711388,0.9638672385160132,0.8439481644121666,0.03163732152210368
1.377613491900511,0.9597696758121608,0.18186678236884718,0.007623245241111246,1.217584468669598,0.9428696124061995,0.5938156151456221,0.03598049593086814,1.1156428780650618,0.9288305494511584,0.9535822479797315,0.07306599108087942,1.41863736820768,0.9632626885397032,0.8300185175141593,0.03165559006750074
1.2127562883802168,0.94226780570758,0.16875592298387407,0.010339576153072115,1.134851142261249,0.9316993773315335,0.5856030079127212,0.04292913685476607,1.1183471231071656,0.9292410675585105,0.9542572289295868,0.07266383842788998,1.4231204032560394,0.9636262385997356,0.8421616290805988,0.03178886681328694
1.2810943500704446,0.9502553942152137,0.14503992983427966,0.007592647383620385,1.185289713883842,0.9387295890401423,0.5736893935896844,0.03744441990423763,1.1104387572119019,0.92803434356804,0.9528689470525781,0.07389148876174284,1.4306906195239235,0.9642322966901126,0.8554524611857391,0.03173257101264469
1.4186858968002474,0.9632666425974902,0.16713996254566665,0.006373740882250781,1.3389680409497329,0.9561897199531358,0.583266816074663,0.02672386245224036,1.108942903157309,0.9278039689805773,0.9544331194547632,0.07426814866273011,1.4514758290766938,0.9658467229178769,0.8290225033002794,0.029315039944425147
1.3489313271969623,0.957140758274472,0.15625625625625625,0.00699690677689486,1.1909156680978539,0.9394704485478002,0.5665742665742666,0.03650406063661782,1.1125552288043754,0.9283591402883195,0.9554092554092554,0.07372829917176069,1.4012549961595426,0.961819756198762,0.8539000539000539,0.033896280492971144
1.2178989884025875,0.9429086104756859,0.15840748695918994,0.009591283228384529,1.1427474875720178,0.9328473588051214,0.579057993249463,0.04168449777412202,1.1085033525197667,0.9277361451683237,0.9555461798097576,0.07443005296533632,1.4139834726603309,0.9628815862150694,0.8594660938938324,0.03313181866180549
1.347964954698402,0.9570493843331799,0.14760898671186334,0.006624419764553003,1.3020546040021852,0.9524878336282532,0.5808858241817774,0.028975849293929733,1.1111320346507856,0.9281408842219828,0.9545479170052549,0.07390361792029455,1.4233130202275017,0.9636417809885467,0.8556646777027079,0.032284241266879496
1.3116021703203937,0.9534728796296658,0.1343215700784731,0.006554560693745981,1.1303639492530526,0.9310389447691163,0.5731541865161957,0.04245291535249079,1.1051673329701965,0.927219470676738,0.9532399056472873,0.074822959503245,1.4151756819846357,0.9629795755295386,0.8589565700013876,0.033021403185687324
1.266142931289866,0.9486025742760412,0.1232219864729267,0.006676444982383051,1.1704848114183521,0.9367393086796972,0.5846437845166331,0.039482671050464865,1.0950276264825358,0.9256280956888698,0.9524101322834404,0.0765237740222437,1.3900644708302454,0.9608621802324308,0.8660926979847265,0.035277671046990804
1.3211017210243323,0.9544336720388782,0.13488650215036452,0.0064397168442122095,1.2139507404327996,0.9424172394273167,0.5990049293561173,0.036599879528870345,1.1145413267887645,0.9286626988451743,0.952898967365056,0.07319906429920749,1.4206273691376028,0.9634244963208114,0.8405203805493587,0.03190956467125068
1.2843711720151572,0.9506108453537307,0.16206574495123482,0.00842015445056373,1.1923877687966753,0.9396629158276042,0.5865218256702341,0.03766139555826083,1.1173841843527716,0.9290951399809926,0.9544807312479905,0.07284218776708176,1.411147919960338,0.9626475254246452,0.8542097285379634,0.033144890860401094
1.2422157120948412,0.9458490453074386,0.1234124369953886,0.007065505132548571,1.1549041399266335,0.934579746147429,0.5857858532624516,0.04100480390426654,1.1161689392613239,0.9289105801253081,0.9517334885787385,0.07283605443405783,1.4246570684880975,0.9637500553717585,0.8449435448041304,0.03178122433552013
1.114271289964147,0.9286214958190049,0.14976673984632272,0.011511822539566025,1.1601258327354331,0.9353110318099573,0.5873353457738749,0.040621906732063215,1.1112055174952384,0.9281521682968624,0.9534851811196488,0.07380884855360181,1.4038463577857578,0.9620382704274459,0.8545630564703013,0.03372079120928008
1.1771812760469462,0.9376469005432054,0.15266928836933685,0.010152439384352964,1.2111128009774699,0.9420615996414717,0.5666417835787011,0.034849439282259066,1.1176730583503047,0.9291389462614843,0.9512009296526885,0.07254361736040743,1.4124732726064722,0.9627571027613302,0.8482080328764593,0.032811728435789535
1.448580503489677,0.9656261242160515,0.16029141116006995,0.0057059734800808705,1.1658824937125245,0.936108415898004,0.6116427005933608,0.04174604178496195,1.1002277718638964,0.9264481898782748,0.9521722197191272,0.07559407106960245,1.423398495605262,0.9636486760050655,0.8581737928506518,0.032372538212994746
1.128219419258257,0.9307212251477053,0.13508714188397922,0.010055289849584093,1.184397965278905,0.9386113827226521,0.5923811127524895,0.03874389132977057,1.1143716573266438,0.9286368127359029,0.9531875483164816,0.07324984383066867,1.4085290439374518,0.9624300905031966,0.8585752665538963,0.033515779877329774
1.3437867119803735,0.9566521711948134,0.17969032993965364,0.008142129286596701,1.1773454385951934,0.9376689966264727,0.5698144908324406,0.03787808819332227,1.121514862510521,0.9297191637492074,0.9520851477059907,0.07197156192080642,1.4577056171043918,0.9663167573578807,0.8422979399002705,0.029360275158832282
1.1447380836744059,0.9331339157864114,0.15787649871785986,0.01131304208326649,1.1633593741252723,0.9357600594490532,0.5923949453646591,0.0406679208934317,1.101585852021425,0.9266609922561752,0.9574776106760305,0.07577793658168343,1.4405096799964228,0.9650039202425942,0.837772695420488,0.030382011360266567
1.248621406104993,0.9465995534019932,0.16613455487692022,0.009372135655362053,1.2826013951622892,0.9504191700463068,0.5931272749706953,0.03094186595561481,1.110481396535962,0.9280409004458209,0.9546316861003147,0.07402091492375636,1.4282592505396572,0.9640387131884193,0.8401273983589364,0.03133905507874344
1.244297783117705,0.9460940706739264,0.16226003959059032,0.009245146437061728,1.2425843274468833,0.9458925016041121,0.5711633188577041,0.03267201960738,1.1135527888913965,0.9285117577636676,0.9535117467429834,0.07341304852242997,1.419243860191201,0.9633120754568671,0.8344637623336965,0.031780711906842715
1.337039371408845,0.9560033080559185,0.16270473374134,0.007487913470528331,1.1849549052526367,0.9386852332287299,0.5809522357801032,0.03794770555789195,1.1101345288499227,0.9279875447430292,0.9541259231595876,0.0740408109357459,1.4209638654349726,0.9634517891177669,0.8585136463755745,0.03256741867877115
1.2246272394668272,0.9437368951817986,0.17307603633513163,0.010318336841081637,1.1014160034141638,0.9266344091296332,0.5837444859439603,0.04621753596310266,1.1119030175384306,0.9282591954935717,0.9538279460813698,0.07371689345475005,1.3997853088856744,0.9616952898758541,0.8512165506217242,0.03390429751262442
1.2571588857969502,0.9475845766893044,0.17781793954802694,0.00983595850220503,1.1225884715423902,0.9298805212735295,0.6057143732338819,0.045675089580457046,1.1114486999221662,0.9281894998972886,0.9541058177557569,0.07381554729021289,1.434221909274627,0.9645116688559966,0.8477673204015836,0.031192828838618993
1.2844320331215073,0.9506174243927864,0.15404153133322046,0.008002133531870327,1.2204215159002885,0.9432204813231243,0.5931607222572849,0.035706794937862274,1.1087880341857368,0.9277800789939873,0.9537967766266952,0.07424510336378524,1.4107893661876614,0.9626178277425609,0.8547173006172745,0.033191977586803215
1.1921415100001804,0.9396307590797361,0.15980559005258882,0.010267163003197285,1.1833928315769753,0.9384778910776762,0.6130889410177391,0.040191170156446056,1.1043191358419422,0.9270875622263356,0.9533753430538308,0.07497988669854226,1.4625860497148957,0.9666806162409309,0.8292090213574966,0.028581036109455265
1.2287549338580583,0.9442394307879567,0.17864488947002194,0.010549591977278871,1.1931760058197192,0.939765736960612,0.5970606901719695,0.038268591041220615,1.1045278492997088,0.9271200409816294,0.9535858203534207,0.0749604068900003,1.41799778732767,0.9632105379064724,0.8593122749065217,0.032821107245035314
1.0894066978320853,0.9247321903295178,0.16923685853034753,0.013774893737129923,1.0751729256738538,0.922419009712039,0.5739164852562834,0.04826983052167179,1.1136846122839859,0.9285319030623985,0.9492456880147361,0.0730624145760539,1.4242954985087084,0.9637209584194582,0.8485515078628081,0.031943515566450274
1.298205009816259,0.9520850818648222,0.15521632390843804,0.007811463066671577,1.1623185677767855,0.9356158449828244,0.6099745321331059,0.041975234861598605,1.117693242158698,0.9291420060993346,0.9512898365620674,0.07254702617510714,1.4153166322418183,0.9629911439689226,0.8529593967251229,0.0327802095704147
1.3260845318837284,0.9549300547668399,0.13774022909769,0.006500941666718807,1.298990264047791,0.9521674989991549,0.5850211211325493,0.02938876131720716,1.1102904896466521,0.9280115393781788,0.9512349202724817,0.07378996348043357,1.3824728606790082,0.9601994923613782,0.8764166381245957,0.03632768750430163
1.2489808944897791,0.9466413798700705,0.14869301004672184,0.008381266663145223,1.1848182713392121,0.9386671231973641,0.5814044034568052,0.03798919102254372,1.1082053610882807,0.9276901308989461,0.9553699575533636,0.07446740487238011,1.405685374129452,0.9621926145528221,0.8647586038415733,0.03397891582175196
