SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.835239165681938,0.985596763134644,0.4269167419371978,0.006238842481940545,1.453118958667239,0.965971307071952,0.5477923595983211,0.01929732058978607,1.101289061213133,0.9266145355218866,0.9899447425747835,0.07840105238647099,1.5202689540636958,0.9707033754282618,0.7855586844482227,0.023708805841119618
1.6933144710709354,0.9801402510820798,0.4674120606323996,0.009470773346078846,1.3010554827789893,0.9523836138182799,0.6203626881592983,0.031016314123354347,1.097559118035432,0.9260283723193831,0.9869753598567158,0.07884010472206547,1.5161337614033417,0.9704313790691257,0.7940289465713195,0.02419371573890173
1.8228966116198058,0.9851877043674463,0.47383835465314805,0.0071241589395105945,1.3941177536825318,0.9612116528806754,0.6164666018754432,0.024876644461553913,1.1006818146007409,0.9265193986183664,0.989585248614431,0.07848224148896997,1.5136369129224574,0.97026596259274,0.7948307110398991,0.02435778127406019
1.8051469019148099,0.9845793101174469,0.5104340403178147,0.00799452614975292,1.4956333894186298,0.9690463988273065,0.7732878061593014,0.024700615339501235,1.1044598881974323,0.9271094667402636,0.9925536804780354,0.07803584113247641,1.5345683363973517,0.971625350791834,0.7912535294503907,0.023107200027851292
1.9786042614336825,0.9896042153341451,0.4466053981355731,0.004691586270232424,1.4098780828979847,0.9625422473485822,0.47076119776901676,0.0183198779611915,1.0992511891003718,0.9262948144725911,0.990506454292533,0.07881449927072574,1.5437680684133128,0.9722035624296728,0.7888081644493085,0.022552948523746764
2.0821455475644957,0.9917912931989226,0.4802512760109933,0.003974870461810843,1.442593807343665,0.9651656237861048,0.6453605549011909,0.023292098070018252,1.1010977717320931,0.9265845785755752,0.9904070147886402,0.07847221943213457,1.5325356279826576,0.9714960268140752,0.800889935872268,0.02349834134869712
1.8142520599254233,0.9848944127471336,0.4457152545025366,0.006836053265894811,1.426798724538008,0.9639219428497009,0.4934075822585062,0.018467456917192468,1.1057939602464602,0.9273167801308738,0.988862661224064,0.0775071946999323,1.5101932657457906,0.9700363481560083,0.8058138473376022,0.024890949311940892
1.9651589969958336,0.9892808437252439,0.46778461975394703,0.005068587422746592,1.5778330858769807,0.9742465283838667,0.6393891277125854,0.016901768979896523,1.0906157049648668,0.9249257239069935,0.9917509004298827,0.08049833515263725,1.5088363611986328,0.9699454017280588,0.803570736997018,0.024899335200213892
1.8643227282343637,0.9865171436158482,0.45541021049079916,0.006224149781541789,1.4247303637593527,0.9637559509908737,0.7716784759531782,0.0290205756685384,1.105620194568382,0.9272898079403615,0.9921098393417945,0.0777928284610654,1.5103399183299795,0.9700461615498411,0.8042513431441252,0.024834297336297023
1.844516904971335,0.9858968996565172,0.47235759779273356,0.006757001266560785,1.4931557479495559,0.9688748165569987,0.5025656893839767,0.01614496424813869,1.1013981517754385,0.926631614641713,0.9891828472705706,0.07832103630137445,1.5348652025157892,0.9716441901306798,0.8062324334081122,0.023528544527318174
1.9364333167427283,0.9885562576107592,0.4735717412013079,0.005482169545140774,1.285711412311571,0.9507555321386465,0.3467083751705672,0.01795779131565367,1.1029132520089522,0.9268684392238704,0.9899590638758013,0.07810952275636515,1.5480114220784316,0.9724663886615654,0.8097500064364975,0.02292659388382894
1.8198160945485602,0.9850838377370641,0.46497534921939193,0.0070406674960319165,1.5138139677446978,0.9702777219847252,0.6048428512736237,0.01852800180172451,1.0959710288588222,0.9257774977403883,0.9905890509449465,0.07941864892111021,1.5091430058289637,0.9699659779278539,0.8081989523418242,0.025025068637124104
1.6539778735934207,0.978298316148439,0.4575497113534317,0.010149868417701071,1.2430159185987804,0.9459433403727328,0.6011674150096216,0.0343541742356094,1.1011324419301993,0.9265900089476351,0.9892495189223861,0.07837425142877061,1.5511217997305913,0.972657504935957,0.8096600384862092,0.022760453184720635
1.8866511073588506,0.987184160173292,0.5193515910741822,0.00674233549673679,1.565985981835354,0.9735531658619173,0.804967566809823,0.02186716090343943,1.094364220941752,0.9255228698044455,0.990123488256509,0.07967556324149765,1.5309063298963226,0.9713919554988188,0.8060507971300769,0.023738653531126388
1.6746762300778215,0.9792874318330641,0.4401700156526387,0.00930988304136705,1.1535792254685455,0.9343929757926692,0.38235705832198624,0.02684663672679453,1.0893822289773003,0.9247282687143027,0.9864089283669081,0.08029246028898661,1.5307614040477577,0.9713826805283802,0.804431096575508,0.023698859517533064
1.913445371472811,0.9879417038146009,0.48691026534101706,0.005942970291185421,1.319784609460421,0.9543015952033064,0.3884364511430562,0.018600960400097396,1.0910414432025592,0.9249937656537022,0.9855360648470648,0.07991551054877227,1.5284950050152053,0.9712372552037633,0.8130834019378127,0.024079091141419217
1.839553698000048,0.9857371140166692,0.4930229030790232,0.007133676264996552,1.4064147582951363,0.9622536628558758,0.4584028515091764,0.017981774711607352,1.0931445174351195,0.9253290495827982,0.9891551645684817,0.0798215038009601,1.5185498748466875,0.9705905972520379,0.8142221548106577,0.024671357156082208
1.8767411285227849,0.9868922362879429,0.4755110492037797,0.006315670795911423,1.4405423427341668,0.9650064600545286,0.4716585727013766,0.017103515663011215,1.1029930095805367,0.9268808865624137,0.9859704601638871,0.07778052926542661,1.5491665596581483,0.972537516809778,0.8148301522167426,0.023009147689790573
2.089325728540502,0.9919248049308717,0.488812370875853,0.003979389594255289,1.3695594895577803,0.9590474810968628,0.5860890252300758,0.025026729497485446,1.0981490678339536,0.926121369307778,0.9852375884304764,0.07859445462764283,1.507153865280644,0.9698322610488938,0.8139234958993301,0.02531801893649823
2.036507678065458,0.9908900126682693,0.5354891066858106,0.004923148801400553,1.2486104028578917,0.94659827268653,0.569286472314127,0.032115926930107265,1.0994779859423243,0.9263304598556944,0.984518384418503,0.07829713022178336,1.4866881340715095,0.9684225708887314,0.8252450215369249,0.026908827768331412
1.9394657134271407,0.9886349785796177,0.4833081552292033,0.005555951039398698,1.3308981112632061,0.9554046830956936,0.450840783575621,0.021043844532764196,1.1087967967303902,0.927781430892956,0.983654870105748,0.0765677613808684,1.5255332286842507,0.9710461291618712,0.8239183734119221,0.024566933998820713
1.893359344334289,0.9873781169027908,0.4929544211938963,0.006301550510435663,1.4388313129333725,0.9648731732464295,0.8151125801481187,0.029674696303538,1.0989197579955172,0.9262426952992125,0.9856975992842587,0.07849173714644844,1.5178298441700548,0.9705432354906572,0.8261593518564541,0.02507459800337873
1.6617485978876627,0.9786749588263336,0.50544023172045,0.01101339485092394,1.3638409377123313,0.958527186615313,0.6112988475868643,0.02644920601341164,1.0953485311325966,0.9256789468114578,0.9831160954113904,0.07893257578047085,1.5305274492341747,0.9713677017199214,0.8244643321326451,0.024302134646962233
1.827391776078741,0.9853379919955011,0.5099995055868684,0.0075888851276926135,1.359926095036462,0.9581673596018463,0.44828438643330365,0.019571653475614015,1.0880471624453394,0.9245140133493651,0.9821269652921981,0.08019004787465545,1.5022332459288035,0.9694989971912042,0.8172278255710471,0.025710463110724245
2.0859172111369824,0.9918616960151021,0.48940748710718657,0.004015627298206165,1.4929430161784507,0.9688600415607506,0.5989067388911562,0.019249355075077253,1.0989671880574061,0.9262501559892539,0.9810905403232788,0.07811634237403564,1.5149011032039719,0.9703498271407228,0.8236312593527004,0.025167015574240077
1.702329405783813,0.9805403043362226,0.5002827011480125,0.009928555784132855,1.36070106195496,0.9582388257651829,0.5112097150864082,0.022279120202844064,1.0993386185144445,0.9263085575268944,0.9800634233879889,0.07796785077470685,1.4956838411205586,0.9690498831919675,0.8208289289313897,0.026216143947262693
1.7168302569254392,0.9811672906151515,0.5188066492972735,0.009958072335469702,1.396051214327983,0.9613772984370134,0.5116509485890426,0.020555240823661208,1.0917272240527494,0.925103248420827,0.9739336782748034,0.07885008390237083,1.5145413220084347,0.9703259831500699,0.8246302887967414,0.02521842505471967
1.833475239582116,0.9855389918199601,0.45362925231944695,0.0066561915692274175,1.5208281529065473,0.9707399705234607,0.5322175732217573,0.016042094024420826,1.0933661466602982,0.9253643026028439,0.9780607604147717,0.07888595523408616,1.515827996220033,0.9704111701321839,0.8449093444909345,0.02576215074324111
1.9062551526688514,0.9877428711577295,0.5274490267078179,0.006545236484987503,1.645085617085595,0.977859329611553,0.7049624535225644,0.015961745055778378,1.0880814746769898,0.924519526881654,0.9767187537971761,0.07974217038858644,1.514364659628152,0.970314268296698,0.8238717830323945,0.025205479820422805
1.885699094421683,0.9871563970918257,0.48708259147560046,0.006337289011981342,1.5543846148344411,0.9728566019466206,0.6025580465826097,0.016811802351890663,1.0904362046841853,0.924897019068554,0.9743953102479319,0.07912231404847539,1.515113735758395,0.9703639103294369,0.8288095151581216,0.025312846911941606
2.0017352457827737,0.9901381015284598,0.523410328368233,0.005213231880840414,1.7439897940517706,0.982288743477852,0.5088268451224485,0.009174453885536293,1.0913810615551056,0.9250480030301617,0.9763498117099614,0.07910872504894342,1.4938667900677385,0.9689241517968561,0.8274087932647334,0.026537092726771214
1.6400422876612817,0.9776065092887198,0.5002205558006175,0.011458275148006647,1.4935464467464585,0.9689019343393344,0.585903503856746,0.01880527325624044,1.0857513307998734,0.9241442615849076,0.9745347464800487,0.07999189723759062,1.5038267173515825,0.9696073084178835,0.8273703787598803,0.0259342236052851
1.994586483517443,0.9899760657016019,0.4907902909838024,0.00496946320376616,1.6980573540327175,0.9803517189961846,0.7615151225572172,0.015262341899068419,1.0952637246419816,0.9256655113334326,0.9728367337187634,0.07812251863296359,1.5225386152447957,0.9708516316174455,0.8342969085957285,0.025048517034122076
2.001041975297679,0.9901225018897929,0.507209026128266,0.0050599357024001205,1.35410946918079,0.9576272148830349,0.4206650831353919,0.018613455107458845,1.0947499656636654,0.9255840712427688,0.9700356294536817,0.07798978454380476,1.492370965749874,0.9688202768974952,0.8283016627078384,0.026657386415651133
1.725193587513883,0.9815198496833606,0.45692715482557866,0.008603068504070601,0.896655564503644,0.8874171466574505,0.2482013537179912,0.03148825409820613,1.092298766061265,0.925194381086579,0.9690561840299143,0.07835201887315826,1.5026199951819168,0.9695253195670362,0.8259809722156483,0.025962711508371462
1.8467458002410784,0.985968081434558,0.5066658815216111,0.0072106739794811974,1.3954030021409034,0.961321839890343,0.3875750794959369,0.015593831698411052,1.0932754022196098,0.9253498703657936,0.9692969026027558,0.07819543909886442,1.5040423258347635,0.9696219350833272,0.8275821458014369,0.025927986196882986
2.1113151187372043,0.9923204315682119,0.5033784978950719,0.0038956465056017176,1.387052288729862,0.9606005166286122,0.27254395584957725,0.011178518927050737,1.0799104547369447,0.9231960619701924,0.9691630994917513,0.08062809808274932,1.4868874080906809,0.9684365995005659,0.8272897725262673,0.026963126375850088
1.9927201796018017,0.989933331489532,0.4886739359831164,0.004969343254505551,1.4117831868119348,0.9627000865527728,0.32715441435103765,0.012675631289146125,1.082486183286301,0.9236155342533303,0.9655645444952515,0.07985371525265712,1.4899611273851179,0.9686522227587351,0.8249267206003048,0.026696494851472075
1.8798161845426546,0.9869835152310497,0.5184554697222288,0.006837467516809083,1.4933114767726854,0.9688856281891681,0.35166357510155205,0.01129317115425289,1.0777038557746885,0.9228350260414403,0.968137312451572,0.08095302886810983,1.5051803538792958,0.9696990248672195,0.8285237972246354,0.025889557824458075
2.1162295061893897,0.9924061859820853,0.5041301161086162,0.0038575639658776765,1.4531340080184119,0.9659724461040083,0.6422039695651163,0.022622415654539107,1.0827173153270477,0.923653072519232,0.9728459408520836,0.08041309091693298,1.513480677470216,0.9702555822084639,0.8210787165227913,0.0251712114125666
1.8131819136554699,0.9848577094468811,0.49219473781730594,0.007567545704578548,1.5208015147694993,0.9707382282763665,0.6237956272002965,0.018803591651836274,1.0720748007403123,0.9219069660269937,0.9613442653325922,0.08143369465566522,1.4931975330387066,0.9688777178862548,0.8253543635352973,0.026512026101493825
1.6756974321529197,0.9793350729719826,0.5094433113239073,0.010749751687613916,1.3935694663495775,0.9611645554631465,0.33439347322570606,0.013511025879106763,1.085956664888556,0.9241773989417541,0.9742570378308616,0.07993130192560945,1.5165562897993226,0.9704592832148348,0.8246505571496064,0.025102308748889926
1.9754589136556189,0.9895294424763487,0.48336896306001886,0.005114696254213353,1.5401809156217094,0.9719794806157203,0.6481277153299773,0.018684422431827653,1.081456309184327,0.9234480660403093,0.9590717881525412,0.07950506681341744,1.4827669737536342,0.9681452965669334,0.8363561133714916,0.027518468612463296
1.8406704221987225,0.9857732207168634,0.4930912412926801,0.007116342896003432,1.3796268430627439,0.959948295903048,0.390864451296106,0.016307948471956293,1.084035818483657,0.9238668878018824,0.9635149023638232,0.07940038671669966,1.4850196666577666,0.9683048762158276,0.8268242548818089,0.027064097011108998
1.7271301696196586,0.9816005590554511,0.4864463168966582,0.009118108377042822,1.3365500228001987,0.9559558907777395,0.49490665050819166,0.022802017101512827,1.0868548461783805,0.9243221936662538,0.9682966147232671,0.07927816099708229,1.4942241315941123,0.9689489171423697,0.8313192403992363,0.02664058151889768
1.8435720243385767,0.9858666167246967,0.46113132649685745,0.0066107784431137726,1.4989404505612527,0.969273994067402,0.7112938734073254,0.02254803069916505,1.074909577693459,0.9223756046392968,0.963030558819168,0.0810457957324787,1.4786439867257422,0.9678512115181122,0.8242326074805799,0.027378257569368306
2.195740996694962,0.9936685881543266,0.5030142025135383,0.0032050827794121517,1.360461003702288,0.958216700483864,0.305972775677486,0.013342025998357302,1.0828204132938293,0.9236698112511846,0.9632619234131444,0.07960200012283114,1.5036184298611708,0.9695931719231617,0.8268451347024965,0.025930192770645247
1.9920486663649903,0.9899179112536711,0.5097562069661561,0.005191751012077389,1.346623688629445,0.9569222544989523,0.46472065848790006,0.02092031840758386,1.090082269430921,0.9248403898650034,0.9658981317424361,0.07849627655478995,1.4863491895582954,0.9683986958137205,0.828167403054702,0.02702520163877516
1.819831329803747,0.9850843531891769,0.45843797370981243,0.006941434891730357,1.4257600874616128,0.9638386809288126,0.4705196950157243,0.017652967407725425,1.0765459677019331,0.9226449549069179,0.9683024502816806,0.08118299385578719,1.4939782295833668,0.9689318770980618,0.8293287178442951,0.02659184524846192
1.7322231902576968,0.98181116940015,0.4920013499831252,0.00911471522085864,1.3873991109188222,0.9606307297897182,0.49974125323433455,0.020480761049684583,1.0761087566923648,0.9225730737893175,0.9595230059624255,0.08052794850705854,1.510745934600693,0.9700733142594623,0.8273484081448982,0.02552363356927062
1.9984086723737664,0.9900630256335387,0.4752257860069264,0.004769702868976951,1.4706100760687133,0.9672706096385016,0.45544263111433037,0.015410743914342455,1.0862502896844366,0.924224761798666,0.9546956698884085,0.07827348366515147,1.501882356705782,0.969475096418008,0.8264220557278344,0.026020733964523562
1.6382537705107005,0.9775161757314159,0.5431577044327183,0.012493156307572246,1.2205502504100896,0.9432363543058774,0.5259940565643326,0.03165414493168459,1.076902628143549,0.9227035475578814,0.9614693619281138,0.08054393093592009,1.469515669156426,0.9671907381313635,0.8289171873764138,0.028118715363827904
1.753742775165185,0.9826752395581337,0.49078614451087077,0.00865265760197775,1.353244013092321,0.9575462791490078,0.4673204809565393,0.02071909596276858,1.0690923116952622,0.9214111136655806,0.9616219968204921,0.08201854816375881,1.4684094245544566,0.9671098113361782,0.8238507870401469,0.028018129377832716
1.706199049998131,0.9807095937525209,0.5396032999043828,0.01061391357232152,1.2870053131849668,0.9508948349374393,0.78632896755687,0.04060681825860729,1.0863989206386353,0.9242487262125861,0.9607524849347358,0.0787431158563368,1.472366240224846,0.9673983847548818,0.8288119010028685,0.027931209244180154
1.9992357631071522,0.9900817445448424,0.4719200593136875,0.004727512378119878,1.4600921633062218,0.9664951620969953,0.41227439220069273,0.014292039136826808,1.0714424454170481,0.9218020738593785,0.9590447840472739,0.0813572840799635,1.4643461752591371,0.9668109083371428,0.8298493919240431,0.028487419098636294
2.0708056892913174,0.9915759623187083,0.46870218925076773,0.003981908652080985,1.496688429545321,0.9691191844541255,0.6772038347660506,0.02157898331168493,1.0772228717438013,0.9227561229516624,0.9508656841271064,0.07959692725663466,1.4632483715135014,0.9667297020147131,0.8270833104025184,0.028464324762549367
1.8190763672213568,0.9850587895373518,0.46802603132099074,0.007098942225823053,1.3785422034133208,0.9598521636890143,0.7482797598797204,0.031298375365446406,1.0692623536184898,0.9214394611562219,0.9572436650168458,0.08161315126894353,1.4777407563600622,0.9677864361254711,0.8262091065725793,0.02750104654787982
1.803142511826753,0.9845090798948539,0.4760405197093151,0.0074903378833405905,1.3105342325100817,0.9533636701086136,0.5010790574763268,0.02451162023351355,1.0820206862577786,0.9235398812679213,0.9584342655802687,0.07934903432925032,1.453016983200739,0.9659635879411193,0.8340013212948689,0.02938662800918476
1.8812843479582846,0.9870268741957462,0.48387167199729286,0.006359835013662043,1.1162665732002683,0.9289254242127211,0.23963802683142485,0.018335348194371062,1.0757392109264612,0.9225122696878696,0.9588031743605978,0.08053603647180356,1.4770840228598987,0.967739259116658,0.8276479385213243,0.027590629847589913
1.8139389571402447,0.984883683191484,0.49089796542756614,0.007534462488009665,1.1996523611345447,0.9406043522726674,0.4296313293559737,0.02712961196638783,1.0780686220310107,0.922894814918164,0.9533097314189558,0.07964626314201562,1.4641022738253042,0.9667928831073548,0.838064643021045,0.02878559725734201
1.9801027661567407,0.989639652512234,0.49424263491787607,0.005174131238597422,1.336088348085104,0.9559111103769063,0.4374185278526114,0.020174780881023403,1.0807104708477375,0.9233265748278628,0.9598831146258799,0.07970909553533242,1.4864623181982053,0.9684066664771005,0.8252694012340315,0.02692361829176524
1.762115133045632,0.9830004054274901,0.4540986257073565,0.007852990182238931,0.9727707874405849,0.903774676280201,0.20554028563729454,0.02188397289943176,1.0718338607936138,0.9218670152209507,0.9505146860684451,0.08056102265579881,1.4383901238436985,0.9648387259841857,0.8329183508488278,0.030353746774749377
1.8288312539114686,0.9853858000291795,0.5131164630149058,0.007610000670395147,1.4954167397528217,0.969031431953797,0.5496663120224393,0.017566384355821366,1.075643337932539,0.9224964878500032,0.9615909554975228,0.08078803256630648,1.4683976056370134,0.9671089456887115,0.8326186714812307,0.028317084715600096
1.8913141106350408,0.9873192917013183,0.49149069260801104,0.006312497038055069,1.3227367687172789,0.9545971250781189,0.4730053277539311,0.022497241159863783,1.0763304860953615,0.9226095355867325,0.9563857552684368,0.08022368608122837,1.4399632198479198,0.9649614018553614,0.83641422747568,0.030370937057823934
1.8703710313937205,0.986701134427014,0.5088811098145988,0.0068587551345891925,1.3938769524641788,0.9611909750139102,0.49114049872509613,0.019830277626594534,1.0708008501914603,0.9216955172580527,0.9594623795323912,0.0815130419242423,1.4805683821887872,0.9679888003281009,0.8320044081420978,0.02751422250743957
2.3022155468701997,0.995038371064596,0.4878530345952442,0.002432615467966951,1.3874934412411448,0.9606389434624693,0.4255730105588463,0.017437356088310985,1.0793141486349742,0.9230986494602775,0.9541806163619195,0.07949072192875525,1.4663011626259577,0.9669550482212922,0.8275388445360117,0.028280509278071245
2.4016167563930813,0.9960493903738903,0.49922525352910374,0.001980066562210196,1.492266330678024,0.9688129981358977,0.31455775334209596,0.01012591001434075,1.0796296259608873,0.9231501999084755,0.9543594182455466,0.07944788455324536,1.4549691879345308,0.9661110689650717,0.8346317015569733,0.029276940387328927
1.8743444601397428,0.9868206566732304,0.5088543164126974,0.006795931655829087,1.1790613094956472,0.9378995136872667,0.2559925033809326,0.016949853071009015,1.075339002602114,0.9224463711175133,0.9543920178044702,0.08023942277267236,1.4601322598806337,0.9664981516858135,0.8360647009338829,0.02898061702723048
1.80085155565235,0.9844284233135295,0.47355292612727856,0.007490606254005808,1.362527280357653,0.9584067750624524,0.39953096684788403,0.017338964838324585,1.0753738488112992,0.9224521109571405,0.9494723377038695,0.07981940159161832,1.4780557870457183,0.9678090429462679,0.8352201257861636,0.027780826595446288
1.8152000437018025,0.9849268530036742,0.48888747777495556,0.007481847808993943,1.395871745284057,0.9613619513995387,0.5468525103716874,0.021978521037020166,1.0686756274261289,0.9213416091578005,0.9550524934383202,0.0815364155455418,1.445134596109582,0.9653617847626057,0.8285179070358141,0.02972811027422145
1.85911697106941,0.9863567743972634,0.4855318656582975,0.006715846590643247,1.3440885536674272,0.9566809835318941,0.5917682574076216,0.026795576926076186,1.0632628744151649,0.9204336200946927,0.9512364443415974,0.08222911316784666,1.444739835485686,0.9653313773939123,0.8325672392212137,0.029900571023264738
2.040642748323897,0.9909755613663205,0.4787365986966576,0.004359672654972157,1.359707897909966,0.9581472167323751,0.5856317006516712,0.02558095062428288,1.0732411131111093,0.9221000907641639,0.9535316375867143,0.0805552767703838,1.4518364963613606,0.965874106800394,0.8389531217153668,0.029641569672031097
1.8889906496774507,0.9872521356873842,0.49225075910931176,0.006356173522520177,1.5851156571240586,0.9746639307523031,0.4209366565452092,0.010942110344528334,1.0686096480547145,0.9213305983950527,0.9509003879892037,0.08119426907055455,1.4300968883246719,0.964185117124622,0.8346301450742241,0.031002532977523214
1.8267818478674849,0.9853176885781677,0.5231131035496436,0.007794957488523563,1.4763642996801076,0.9676874804873732,0.662873101029932,0.022134315513348882,1.0732542783281447,0.9221022682391321,0.95245094436687,0.0804615396092213,1.4753721374763369,0.9676159702214167,0.8294260307194826,0.0277591090934615
1.8844785146041316,0.9871207150710506,0.48987973320728956,0.00639162016211997,1.441470482976441,0.9650785568311826,0.6446825271781944,0.023327887740770804,1.0723805449651649,0.9219576352622001,0.9541935822698387,0.08077109048160604,1.4473066846721843,0.9655286355617004,0.8337797384591146,0.029767656977852105
1.8348182040826972,0.985582996684306,0.49169504410217957,0.00719246284176921,1.2310061698161174,0.9445117298391863,0.3965655492726004,0.02329747279925904,1.0739955419831706,0.9222247804609173,0.9529403188686515,0.08036559424331559,1.4721631032110443,0.9673836295862748,0.8308184156539307,0.028011928631769652
1.7839805980799999,0.9838215931678131,0.4506620968998286,0.00741089115966195,1.1781906869905832,0.9377826503843085,0.39726852573090304,0.026356847982398453,1.0647625052034566,0.9206861376874396,0.9457651762995275,0.0814743330028293,1.4474414225935852,0.965538960000187,0.8327673053954406,0.02972228839089329
1.679796519162144,0.9795252265034777,0.5193090697577797,0.010854989019460935,1.2810170883657896,0.9502469841163814,0.6330757405791683,0.03314656915839394,1.0714467620467936,0.9218027903187759,0.9494681956043043,0.0805440863892893,1.4441954134201516,0.9652893997778063,0.8398666334288919,0.030200554320414574
1.8431929682714512,0.9858544501697867,0.4670096569751159,0.006700896235539252,1.5999091692747283,0.9754916327581364,0.5077328409762777,0.01275633999260207,1.0701694671060795,0.9215905270035146,0.9460620079454811,0.08049152122493441,1.429343951159394,0.9641252004204515,0.8393373925129918,0.03123148396379765
1.8972077017174698,0.9874880742719546,0.5008111096186235,0.006345505905930098,1.4388456275466963,0.96487429036123,0.5435984335768385,0.019789397363631365,1.0676846462303293,0.9211760838520452,0.9546605222099379,0.08168913877764661,1.4614454782045405,0.9665959226517332,0.8343579834884947,0.02883413633706741
1.7759221349584402,0.9835235879243394,0.5141597579987405,0.008613426408397394,1.4454188015443703,0.9653836604356,0.5618579584757224,0.02014687701341473,1.0690842466004031,0.9214097689106419,0.9521572595215726,0.08121279107739456,1.442290036809743,0.9651420997127307,0.8329117583291176,0.0300821558074943
1.8244301589347707,0.9852391454797681,0.49045439551377207,0.007347988571304414,1.5081278998368575,0.9698978109238731,0.4583024080488207,0.014224081739073755,1.0678843541448508,0.9212094670175299,0.952055500577272,0.08142877706438961,1.4618469949763218,0.9666257611170648,0.8369103579086261,0.028895615378765657
1.8021611636869737,0.984474580515689,0.49332513072900647,0.0077798652685459515,1.3871543950625593,0.9606094138557978,0.6509381728698862,0.026692259937429616,1.0684340101899674,0.9213012807433598,0.9441607710448068,0.08065140579597925,1.4451237911084736,0.9653609528242607,0.8351686660514713,0.029967492199078696
1.8266426767555999,0.9853130519417678,0.4729541877057056,0.007049793540304819,1.23435390591309,0.9449143427876203,0.6232904716151849,0.036335955237853254,1.0679456578496946,0.9212197119480957,0.9502218042807205,0.08126047074712729,1.461053449917053,0.9665667644684561,0.8317660527015148,0.02877052198500229
1.9629086081732803,0.9892257559860882,0.5203075329318207,0.0056669777228917214,1.3268553894449653,0.9550063852056841,0.5290724246148221,0.024926410168751967,1.0691732113970138,0.921424601527089,0.9505997298422726,0.08106333652998543,1.4353715771494044,0.9646021685661867,0.8401803759864311,0.030831947400007203
1.9162585062194208,0.9880186259788065,0.4917249287156643,0.00596298504054055,1.3469848876266577,0.9569565255017201,0.6239738607190332,0.028066063865724425,1.0700534119686762,0.9215712146357263,0.9506844310951912,0.08090641722679394,1.4393729082656446,0.9649154155891229,0.8385676161097525,0.03049054439001579
1.650619597566064,0.978133536383158,0.4891110027628799,0.010934220685305408,1.4628747768330712,0.9667020228805213,0.5012595481878759,0.01726584673604541,1.0674218359262249,0.9211321327843742,0.9459003738013977,0.0809885383703607,1.4375615459894773,0.964773944106231,0.840250690719974,0.03067943322567666
1.9870727358464282,0.989802916088384,0.4942055085823591,0.005091372190044369,1.457632036146362,0.9663112423156309,0.7027461514198793,0.02450002004744789,1.0735328323221751,0.9221483269102666,0.9520568155225217,0.08037667455652667,1.4319554690354788,0.9643326057547017,0.8456599818890347,0.03127809615843328
1.8495839469784123,0.9860582077967257,0.47302472691262215,0.00668805593572613,1.4432573819018155,0.9652169579687675,0.5380200280918745,0.01938835936963526,1.0583483464235395,0.9196009248560273,0.9412394781782722,0.08229089541898424,1.4243486586346894,0.9637252378319303,0.8420893079091764,0.031696367563642594
2.135875202920424,0.9927396067209632,0.48791312749084176,0.003568348807286042,1.4032775042661843,0.96199040550852,0.32637574976852785,0.01289556510077338,1.0660667363520449,0.9209051569480365,0.9413872227366048,0.08085400985291358,1.4324744126459958,0.9643736822274969,0.8375367336258605,0.030940651293364926
1.7203748534167036,0.981317512688986,0.5049483995807466,0.009613292278901758,1.2404957551601477,0.9456458432225817,0.4449528339917762,0.02557515191409034,1.061835066918655,0.9201925142485657,0.9451543981294848,0.08197240794033325,1.4286253498223986,0.9640679260693217,0.8353220994920584,0.03113354839762595
1.7169699767414475,0.9811732343897676,0.47515409480595094,0.009117263351784614,0.967157812820827,0.9026448164968237,0.2714377497138956,0.029276046846028168,1.0679751485243734,0.9212246399261113,0.9479290059630172,0.08105889218856492,1.4476034402031641,0.9655513708256295,0.8315899371574277,0.029669196519060956
1.822397930775609,0.9851709386669911,0.48888354041938686,0.0073588082240702,1.3570042049136688,0.9578968545640597,0.5543889206454266,0.024367464245021512,1.0682462170313034,0.9212699230641438,0.9446232838934183,0.08072581330884479,1.3998744916747343,0.9617028537663543,0.8471574555993462,0.03373569375712124
1.7476222431329071,0.9824336716708746,0.49101604385252884,0.008779573919236899,1.4052065679638743,0.9621524876721941,0.7262323502590465,0.02856728863818645,1.0665469014629483,0.92098565164354,0.9448736834721262,0.08106378014194529,1.444493069022317,0.9653123565550039,0.8421669723115774,0.030262523273762026
1.8041621359434823,0.9845448449411958,0.48148148148148145,0.0075581838577231785,1.5905803491911303,0.9749728063810409,0.6246522810364012,0.016034594482743598,1.0681013552017358,0.9212457262466095,0.947961373390558,0.08103810675117892,1.4350513891251295,0.9645769863220723,0.8371085677952631,0.0307418782195794
1.7601543543428655,0.9829247946189172,0.48337478400703165,0.008397106022904414,1.273777875484934,0.9494529767292069,0.4060068518463029,0.021615012319066894,1.0628143172814806,0.920357946542614,0.9468033040681589,0.08193047024746321,1.4243088313798828,0.9637220317668319,0.8351561641646441,0.03143828593163241
1.823735497941484,0.9852158656995734,0.5138533039385093,0.007710874865733575,1.1734487385370282,0.9371425283117152,0.28139585691870744,0.018874217715135994,1.062006447793302,0.9202214895762423,0.9461856243420922,0.08202946850235587,1.4414376837205038,0.9650760114678478,0.8399968221811754,0.03039764644059536
